728	6	729	60	-1
161	6	55	60	-1
6	34	144	75	-1
2	16	592	75	-1
343	0	46	75	-1
698	20	21	75	-1
354	24	362	75	-1
97	36	67	75	-1
0	16	102	75	-1
68	16	141	75	-1
5	58	168	75	-1
67	46	5	75	-1
311	48	5	75	-1
38	0	44	75	-1
57	7	2	75	-1
356	6	661	75	-1
44	63	809	75	-1
699	2	311	75	-1
42	24	101	75	-1
67	31	95	75	-1
46	37	100	75	-1
252	6	51	75	-1
33	23	785	75	-1
82	6	802	75	-1
57	7	311	75	-1
292	12	767	75	-1
49	6	37	75	-1
20	15	418	75	-1
529	16	5	75	-1
60	16	187	75	-1
772	16	264	75	-1
214	3	100	75	-1
697	59	698	75	-1
38	81	105	75	-1
384	3	52	75	-1
252	102	368	75	-1
105	2	760	75	-1
213	28	67	75	-1
756	115	76	75	-1
762	6	118	75	-1
2	124	67	75	-1
661	6	753	75	-1
784	3	100	75	-1
95	36	326	75	-1
716	18	262	75	-1
264	60	265	75	-1
61	22	100	75	-1
0	16	297	75	-1
252	38	368	75	-1
54	45	6	75	-1
5	80	82	75	-1
169	23	170	75	-1
46	16	100	75	-1
187	17	60	75	-1
698	30	697	75	-1
105	16	798	75	-1
633	23	524	75	-1
2	20	482	75	-1
480	87	100	75	-1
5	59	311	75	-1
57	47	311	75	-1
180	23	783	75	-1
0	24	102	75	-1
362	3	219	75	-1
97	20	5	75	-1
284	37	803	75	-1
250	37	82	75	-1
79	23	753	75	-1
61	6	100	75	-1
144	7	2	75	-1
95	74	100	75	-1
29	22	117	75	-1
52	2	384	75	-1
100	2	784	75	-1
44	23	55	75	-1
101	15	525	75	-1
170	48	2	75	-1
67	124	5	75	-1
68	11	2	75	-1
343	37	105	75	-1
180	53	101	75	-1
44	65	204	75	-1
100	2	214	75	-1
809	63	44	75	-1
5	53	800	75	-1
311	27	102	75	-1
42	3	271	75	-1
14	19	384	75	-1
20	30	242	75	-1
777	18	171	75	-1
5	48	44	75	-1
44	1	5	75	-1
38	22	44	75	-1
785	23	33	75	-1
76	28	2	75	-1
311	59	362	75	-1
68	11	67	75	-1
271	2	42	75	-1
88	16	250	75	-1
170	28	76	75	-1
26	58	27	75	-1
57	19	525	75	-1
136	6	549	75	-1
67	20	5	75	-1
170	22	169	75	-1
149	124	5	75	-1
117	12	679	75	-1
57	47	180	75	-1
27	59	482	75	-1
377	13	779	75	-1
808	12	6	75	-1
100	0	786	75	-1
774	7	396	75	-1
46	16	115	75	-1
116	19	6	75	-1
698	7	496	75	-1
362	59	311	75	-1
661	23	753	75	-1
117	22	29	75	-1
100	22	784	75	-1
187	16	60	75	-1
264	7	772	75	-1
101	17	180	75	-1
76	48	2	75	-1
116	7	100	75	-1
384	19	14	75	-1
64	18	187	75	-1
295	104	144	75	-1
5	28	98	75	-1
698	59	697	75	-1
144	7	57	75	-1
114	6	502	75	-1
750	7	2	75	-1
88	16	544	75	-1
627	4	679	75	-1
6	19	116	75	-1
76	22	169	75	-1
170	28	2	75	-1
100	6	788	75	-1
396	16	0	75	-1
57	16	180	75	-1
311	7	525	75	-1
804	16	805	75	-1
251	16	592	75	-1
5	16	362	75	-1
368	15	799	75	-1
311	3	699	75	-1
757	19	45	75	-1
219	2	362	75	-1
534	48	2	75	-1
122	18	262	75	-1
187	11	60	75	-1
276	58	67	75	-1
117	38	679	75	-1
302	59	311	75	-1
57	16	311	75	-1
465	23	78	75	-1
760	3	105	75	-1
168	19	5	75	-1
57	12	476	75	-1
362	15	354	75	-1
394	7	764	75	-1
309	36	49	75	-1
5	74	706	75	-1
482	59	27	75	-1
86	24	10	75	-1
67	11	2	75	-1
26	58	82	75	-1
44	0	664	75	-1
124	67	251	75	-1
806	30	82	75	-1
290	0	6	75	-1
311	59	5	75	-1
269	16	46	75	-1
184	6	793	75	-1
64	30	214	75	-1
394	34	27	75	-1
44	71	55	75	-1
396	16	362	75	-1
82	9	5	75	-1
137	22	169	75	-1
100	16	789	75	-1
420	37	100	75	-1
5	80	311	75	-1
170	22	76	75	-1
311	59	302	75	-1
180	23	20	75	-1
38	9	58	75	-1
165	7	496	75	-1
368	36	252	75	-1
271	6	136	75	-1
749	7	182	75	-1
82	30	806	75	-1
170	48	76	75	-1
35	16	64	75	-1
588	6	65	75	-1
102	27	311	75	-1
655	6	37	75	-1
252	3	219	75	-1
769	3	27	75	-1
67	123	465	75	-1
55	2	6	75	-1
117	22	27	75	-1
123	74	95	75	-1
100	37	27	75	-1
773	0	496	75	-1
27	2	769	75	-1
27	6	100	75	-1
2	34	57	75	-1
123	18	262	75	-1
529	16	27	75	-1
67	37	141	75	-1
46	16	27	75	-1
100	15	311	75	-1
27	18	264	75	-1
5	58	438	75	-1
754	59	5	75	-1
311	7	156	75	-1
65	6	27	75	-1
100	87	27	75	-1
67	81	465	75	-1
105	79	55	75	-1
27	15	224	75	-1
57	34	2	75	-1
95	60	123	75	-1
5	58	55	75	-1
178	23	33	75	-1
55	0	35	75	-1
123	60	265	75	-1
27	34	67	75	-1
57	1	791	75	-1
100	22	27	75	-1
50	1	5	75	-1
252	2	219	75	-1
55	13	779	75	-1
769	3	46	75	-1
219	3	252	75	-1
757	19	27	75	-1
292	12	60	75	-1
311	6	65	75	-1
55	81	105	75	-1
50	22	303	90	-1
297	0	314	90	-1
100	23	50	90	-1
67	20	68	90	-1
83	16	44	90	-1
257	3	497	90	-1
38	7	365	90	-1
16	3	329	90	-1
47	6	290	90	-1
67	2	97	90	-1
52	16	2	90	-1
438	19	48	90	-1
20	3	852	90	-1
105	19	147	90	-1
105	94	3	90	-1
26	23	827	90	-1
70	36	86	90	-1
852	2	20	90	-1
20	41	842	90	-1
50	22	100	90	-1
105	20	3	90	-1
147	19	105	90	-1
574	0	168	90	-1
94	16	380	90	-1
216	16	5	90	-1
88	52	16	90	-1
15	127	213	90	-1
102	58	824	90	-1
50	27	52	90	-1
156	65	5	90	-1
28	19	222	90	-1
848	34	140	90	-1
28	22	222	90	-1
102	36	48	90	-1
58	19	673	90	-1
27	128	482	90	-1
24	7	105	90	-1
9	16	114	90	-1
100	37	50	90	-1
828	31	271	90	-1
5	6	82	90	-1
550	0	12	90	-1
27	19	67	90	-1
67	19	27	90	-1
2	28	68	90	-1
38	18	365	90	-1
93	2	286	90	-1
693	11	48	90	-1
384	13	673	90	-1
47	16	853	90	-1
212	27	60	90	-1
216	7	130	90	-1
426	22	100	90	-1
249	23	93	90	-1
621	20	362	90	-1
222	6	185	90	-1
48	16	111	90	-1
50	22	295	90	-1
97	3	67	90	-1
5	31	855	90	-1
20	16	569	90	-1
438	2	693	90	-1
329	19	16	90	-1
735	3	132	90	-1
154	2	15	90	-1
369	58	149	90	-1
854	16	87	90	-1
329	2	16	90	-1
60	45	149	90	-1
287	37	46	90	-1
295	30	303	90	-1
2	34	811	90	-1
841	30	216	90	-1
830	23	831	90	-1
463	23	288	90	-1
827	17	510	90	-1
116	6	93	90	-1
311	0	213	90	-1
27	1	211	90	-1
576	0	24	90	-1
90	3	282	90	-1
38	7	502	90	-1
819	9	190	90	-1
10	7	68	90	-1
2	19	412	90	-1
838	19	48	90	-1
279	2	333	90	-1
5	9	116	90	-1
70	23	140	90	-1
100	6	738	90	-1
27	0	5	90	-1
242	16	275	90	-1
271	66	495	90	-1
5	28	132	90	-1
2	0	68	90	-1
201	18	212	90	-1
812	7	813	90	-1
9	29	114	90	-1
309	16	3	90	-1
311	127	820	90	-1
848	63	140	90	-1
52	6	26	90	-1
25	7	238	90	-1
827	23	26	90	-1
60	27	42	90	-1
243	16	275	90	-1
16	27	149	90	-1
249	23	832	90	-1
333	3	279	90	-1
27	22	220	90	-1
100	6	34	90	-1
497	2	257	90	-1
5	0	46	90	-1
844	18	118	90	-1
295	104	144	90	-1
282	2	90	90	-1
132	2	735	90	-1
38	18	502	90	-1
60	17	53	90	-1
117	7	5	90	-1
846	16	156	90	-1
5	27	111	90	-1
522	102	2	90	-1
412	36	9	90	-1
693	7	57	90	-1
125	34	58	90	-1
473	16	495	90	-1
20	30	242	90	-1
87	19	673	90	-1
114	23	22	90	-1
811	34	2	90	-1
58	34	125	90	-1
60	1	42	90	-1
15	3	154	90	-1
231	6	833	90	-1
407	1	9	90	-1
52	5	4	90	-1
116	58	49	90	-1
224	16	80	90	-1
286	3	93	90	-1
553	1	295	90	-1
438	2	48	90	-1
16	27	70	90	-1
52	16	57	90	-1
268	45	149	90	-1
673	27	70	90	-1
412	19	2	90	-1
117	7	821	90	-1
271	47	584	90	-1
693	129	48	90	-1
16	83	149	90	-1
48	0	86	90	-1
838	2	48	90	-1
326	22	673	90	-1
15	0	213	90	-1
48	3	438	90	-1
137	20	102	90	-1
349	22	93	90	-1
2	7	68	90	-1
9	1	407	90	-1
60	0	314	90	-1
68	28	100	90	-1
105	38	3	90	-1
189	16	9	90	-1
48	7	46	90	-1
82	1	26	90	-1
42	24	101	90	-1
111	27	5	90	-1
845	36	311	90	-1
510	46	20	90	-1
818	126	5	90	-1
48	16	721	90	-1
2	16	102	90	-1
220	12	27	90	-1
326	16	673	90	-1
216	30	841	90	-1
297	17	53	90	-1
52	5	297	90	-1
16	19	329	90	-1
673	19	58	90	-1
94	16	673	90	-1
55	22	673	90	-1
369	58	27	90	-1
3	6	93	90	-1
249	23	3	90	-1
812	15	67	90	-1
70	3	329	90	-1
297	16	3	90	-1
27	10	189	90	-1
15	127	820	90	-1
834	6	0	90	-1
579	107	698	90	-1
3	16	114	90	-1
216	30	27	90	-1
0	6	55	90	-1
9	16	3	90	-1
20	16	295	90	-1
55	16	673	90	-1
672	0	24	90	-1
27	30	216	90	-1
231	6	55	90	-1
70	19	252	90	-1
326	22	55	90	-1
412	36	27	90	-1
3	0	158	90	-1
3	6	116	90	-1
15	0	820	90	-1
377	17	55	90	-1
165	94	362	90	-1
384	17	673	90	-1
55	0	44	90	-1
27	0	189	90	-1
252	2	18	90	-1
18	3	329	90	-1
67	7	821	90	-1
297	16	2	90	-1
47	67	55	90	-1
834	3	0	90	-1
165	7	362	90	-1
3	2	5	90	-1
55	16	102	90	-1
0	2	834	90	-1
57	2	48	90	-1
252	19	70	90	-1
3	29	114	90	-1
27	24	2	90	-1
5	3	3	90	-1
57	11	48	90	-1
140	58	149	90	-1
27	11	829	90	-1
329	2	70	90	-1
311	46	116	90	-1
18	3	252	90	-1
3	0	5	90	-1
9	0	27	90	-1
70	27	27	90	-1
827	17	27	90	-1
67	7	62	90	-1
768	16	673	90	-1
2	16	3	90	-1
673	17	55	90	-1
375	0	11	90	-1
27	24	220	90	-1
3	16	82	105	-1
67	7	66	105	-1
861	31	27	105	-1
45	20	627	105	-1
27	7	95	105	-1
82	36	311	105	-1
98	1	297	105	-1
872	52	17	105	-1
613	23	297	105	-1
856	58	616	105	-1
182	43	678	105	-1
24	0	114	105	-1
3	7	4	105	-1
77	80	105	105	-1
2	133	57	105	-1
529	36	144	105	-1
868	3	649	105	-1
3	21	82	105	-1
196	20	633	105	-1
688	7	5	105	-1
703	2	368	105	-1
213	12	46	105	-1
872	2	17	105	-1
874	10	875	105	-1
62	15	2	105	-1
27	97	878	105	-1
2	38	311	105	-1
182	2	425	105	-1
100	0	213	105	-1
66	3	529	105	-1
21	16	284	105	-1
891	20	362	105	-1
62	9	2	105	-1
144	7	57	105	-1
591	38	3	105	-1
100	0	270	105	-1
5	17	46	105	-1
847	2	2	105	-1
100	16	270	105	-1
149	3	876	105	-1
678	43	182	105	-1
210	16	675	105	-1
7	0	860	105	-1
3	31	65	105	-1
80	0	213	105	-1
438	7	886	105	-1
100	5	178	105	-1
100	42	489	105	-1
65	15	392	105	-1
187	15	867	105	-1
586	19	892	105	-1
144	7	2	105	-1
182	7	678	105	-1
456	19	6	105	-1
3	6	255	105	-1
808	31	236	105	-1
620	23	311	105	-1
64	57	216	105	-1
100	6	392	105	-1
275	75	100	105	-1
153	23	259	105	-1
100	16	178	105	-1
2	133	438	105	-1
102	20	554	105	-1
144	2	27	105	-1
2	3	847	105	-1
24	11	80	105	-1
566	16	9	105	-1
144	31	27	105	-1
876	2	149	105	-1
866	27	100	105	-1
42	23	114	105	-1
178	37	100	105	-1
695	19	204	105	-1
4	7	67	105	-1
118	0	679	105	-1
362	11	297	105	-1
292	23	136	105	-1
68	23	10	105	-1
878	6	739	105	-1
264	29	530	105	-1
105	23	77	105	-1
289	7	438	105	-1
60	19	27	105	-1
620	71	896	105	-1
45	24	627	105	-1
201	59	212	105	-1
17	3	872	105	-1
2	10	446	105	-1
695	0	204	105	-1
497	19	11	105	-1
274	15	381	105	-1
22	23	114	105	-1
5	15	27	105	-1
649	2	868	105	-1
67	7	42	105	-1
529	2	66	105	-1
5	24	888	105	-1
220	17	156	105	-1
856	58	627	105	-1
679	15	6	105	-1
6	19	456	105	-1
212	59	201	105	-1
872	24	751	105	-1
673	7	55	105	-1
236	23	255	105	-1
16	83	149	105	-1
5	7	384	105	-1
613	16	412	105	-1
57	0	438	105	-1
898	30	214	105	-1
627	15	187	105	-1
859	31	102	105	-1
561	31	65	105	-1
24	19	3	105	-1
2	7	397	105	-1
11	19	497	105	-1
3	19	24	105	-1
425	3	182	105	-1
249	23	93	105	-1
368	3	703	105	-1
77	23	105	105	-1
16	83	27	105	-1
53	18	384	105	-1
530	29	116	105	-1
196	35	3	105	-1
274	12	381	105	-1
100	132	79	105	-1
27	3	144	105	-1
858	7	24	105	-1
27	19	60	105	-1
238	34	58	105	-1
893	20	554	105	-1
4	11	67	105	-1
2	10	358	105	-1
892	19	586	105	-1
691	1	58	105	-1
27	7	68	105	-1
691	68	58	105	-1
70	7	95	105	-1
216	9	81	105	-1
462	82	158	105	-1
456	19	55	105	-1
55	24	45	105	-1
426	58	27	105	-1
55	23	6	105	-1
105	23	27	105	-1
311	30	252	105	-1
55	7	137	105	-1
57	1	297	105	-1
6	23	55	105	-1
55	30	20	105	-1
311	4	252	105	-1
3	16	21	105	-1
55	46	678	105	-1
100	6	27	105	-1
100	59	27	105	-1
25	36	16	105	-1
566	16	3	105	-1
462	34	158	105	-1
27	2	57	105	-1
874	10	27	105	-1
57	3	27	105	-1
180	81	885	105	-1
252	4	311	105	-1
6	15	55	105	-1
25	36	889	105	-1
311	20	252	105	-1
70	83	27	105	-1
27	80	105	105	-1
55	19	456	105	-1
55	20	627	105	-1
577	7	3	105	-1
178	16	158	105	-1
27	76	739	105	-1
25	36	70	105	-1
250	9	929	120	-1
57	7	86	120	-1
957	7	124	120	-1
236	7	703	120	-1
959	6	7	120	-1
920	0	60	120	-1
204	0	60	120	-1
4	36	144	120	-1
50	19	54	120	-1
250	23	100	120	-1
148	63	60	120	-1
190	0	105	120	-1
27	30	86	120	-1
236	0	43	120	-1
26	17	27	120	-1
488	16	80	120	-1
759	2	706	120	-1
863	12	80	120	-1
4	24	624	120	-1
286	4	102	120	-1
82	5	923	120	-1
358	11	939	120	-1
301	15	117	120	-1
250	7	100	120	-1
168	17	2	120	-1
612	16	117	120	-1
309	34	556	120	-1
489	3	297	120	-1
168	2	57	120	-1
933	27	973	120	-1
60	63	102	120	-1
889	36	16	120	-1
100	75	250	120	-1
752	2	706	120	-1
40	0	255	120	-1
5	1	953	120	-1
524	37	180	120	-1
586	16	510	120	-1
933	58	362	120	-1
297	36	5	120	-1
969	38	566	120	-1
144	17	27	120	-1
372	121	76	120	-1
907	59	908	120	-1
102	63	60	120	-1
37	36	252	120	-1
74	52	171	120	-1
37	7	48	120	-1
57	30	86	120	-1
488	12	901	120	-1
920	23	60	120	-1
60	7	86	120	-1
544	23	100	120	-1
4	36	57	120	-1
488	12	80	120	-1
60	30	86	120	-1
510	34	936	120	-1
480	9	296	120	-1
459	134	432	120	-1
863	12	901	120	-1
177	16	939	120	-1
60	36	86	120	-1
31	78	928	120	-1
283	0	927	120	-1
953	63	5	120	-1
297	2	489	120	-1
27	22	949	120	-1
60	63	148	120	-1
860	23	297	120	-1
860	7	297	120	-1
706	3	752	120	-1
15	7	297	120	-1
933	30	771	120	-1
250	0	929	120	-1
488	6	903	120	-1
60	23	920	120	-1
57	36	86	120	-1
579	16	488	120	-1
201	0	60	120	-1
209	2	673	120	-1
920	23	182	120	-1
26	7	297	120	-1
524	23	180	120	-1
179	10	357	120	-1
60	23	182	120	-1
585	2	943	120	-1
906	34	50	120	-1
358	0	707	120	-1
27	36	86	120	-1
5	63	953	120	-1
236	25	43	120	-1
297	23	860	120	-1
706	3	759	120	-1
54	19	50	120	-1
26	17	512	120	-1
860	38	297	120	-1
961	0	5	120	-1
901	71	232	120	-1
544	6	931	120	-1
21	16	271	120	-1
102	71	482	120	-1
27	7	86	120	-1
863	16	80	120	-1
969	38	970	120	-1
488	67	901	120	-1
100	79	202	120	-1
168	46	5	120	-1
936	34	510	120	-1
771	30	933	120	-1
60	0	925	120	-1
372	121	2	120	-1
102	67	2	120	-1
236	1	43	120	-1
60	16	938	120	-1
861	31	27	120	-1
182	23	920	120	-1
82	68	26	120	-1
358	16	451	120	-1
60	71	482	120	-1
943	3	585	120	-1
673	3	209	120	-1
238	16	7	120	-1
82	9	923	120	-1
57	3	168	120	-1
102	0	189	120	-1
488	71	232	120	-1
60	0	71	120	-1
27	9	82	120	-1
70	24	624	120	-1
909	84	252	120	-1
920	0	71	120	-1
480	9	27	120	-1
301	15	27	120	-1
27	16	21	120	-1
27	5	923	120	-1
55	16	81	120	-1
100	3	26	120	-1
70	7	470	120	-1
259	23	55	120	-1
27	34	556	120	-1
72	36	27	120	-1
31	78	27	120	-1
211	3	27	120	-1
70	94	470	120	-1
26	2	100	120	-1
27	2	211	120	-1
27	59	289	120	-1
889	36	70	120	-1
144	31	27	120	-1
60	59	4	135	-1
105	2	65	135	-1
171	36	978	135	-1
331	19	118	135	-1
982	2	545	135	-1
60	19	42	135	-1
588	16	383	135	-1
311	9	5	135	-1
362	16	23	135	-1
755	67	699	135	-1
311	9	810	135	-1
594	112	981	135	-1
137	54	144	135	-1
60	16	64	135	-1
57	18	370	135	-1
721	20	521	135	-1
60	16	370	135	-1
861	31	27	135	-1
57	0	234	135	-1
57	11	60	135	-1
2	19	207	135	-1
118	16	1014	135	-1
977	34	1018	135	-1
2	21	192	135	-1
144	63	57	135	-1
771	16	171	135	-1
37	11	101	135	-1
149	7	105	135	-1
196	0	5	135	-1
15	116	311	135	-1
233	34	82	135	-1
99	9	67	135	-1
88	40	985	135	-1
594	63	311	135	-1
982	79	311	135	-1
243	37	79	135	-1
125	16	53	135	-1
81	16	72	135	-1
1025	18	975	135	-1
55	20	977	135	-1
974	15	251	135	-1
111	34	492	135	-1
117	30	512	135	-1
473	7	204	135	-1
601	3	592	135	-1
202	15	5	135	-1
175	23	0	135	-1
706	5	5	135	-1
116	3	222	135	-1
23	19	362	135	-1
284	3	738	135	-1
252	30	311	135	-1
149	20	105	135	-1
990	19	589	135	-1
977	20	55	135	-1
136	11	957	135	-1
156	15	5	135	-1
3	5	4	135	-1
381	23	997	135	-1
100	65	65	135	-1
268	36	144	135	-1
100	22	156	135	-1
963	0	234	135	-1
64	0	2	135	-1
252	19	311	135	-1
168	2	1016	135	-1
721	20	711	135	-1
60	30	144	135	-1
268	30	512	135	-1
732	36	50	135	-1
223	22	175	135	-1
215	6	301	135	-1
201	38	204	135	-1
1004	20	311	135	-1
0	21	192	135	-1
79	23	729	135	-1
65	3	105	135	-1
255	23	311	135	-1
998	2	116	135	-1
341	19	93	135	-1
118	19	331	135	-1
213	63	455	135	-1
250	24	149	135	-1
455	63	213	135	-1
396	3	196	135	-1
544	59	177	135	-1
1004	18	116	135	-1
21	0	20	135	-1
473	24	204	135	-1
50	118	5	135	-1
251	7	5	135	-1
57	75	27	135	-1
100	46	65	135	-1
97	0	68	135	-1
2	21	27	135	-1
116	3	998	135	-1
592	2	601	135	-1
1009	52	1010	135	-1
590	11	105	135	-1
67	16	150	135	-1
82	34	233	135	-1
544	30	177	135	-1
588	36	65	135	-1
171	81	978	135	-1
977	20	1018	135	-1
990	2	410	135	-1
67	27	150	135	-1
985	67	88	135	-1
995	2	994	135	-1
196	6	104	135	-1
158	16	27	135	-1
48	36	289	135	-1
991	22	190	135	-1
168	18	311	135	-1
250	0	41	135	-1
60	17	57	135	-1
124	20	5	135	-1
238	16	116	135	-1
125	1	201	135	-1
1021	7	693	135	-1
168	2	738	135	-1
594	63	979	135	-1
588	17	983	135	-1
117	115	9	135	-1
171	16	771	135	-1
158	38	2	135	-1
187	29	116	135	-1
206	3	988	135	-1
202	15	50	135	-1
738	2	284	135	-1
301	2	620	135	-1
738	3	168	135	-1
243	2	79	135	-1
589	3	990	135	-1
55	20	1018	135	-1
620	3	301	135	-1
65	4	710	135	-1
104	37	106	135	-1
107	7	106	135	-1
149	0	64	135	-1
976	0	977	135	-1
2	16	111	135	-1
50	7	81	135	-1
502	36	290	135	-1
2	7	60	135	-1
268	81	144	135	-1
358	0	362	135	-1
177	59	544	135	-1
207	19	2	135	-1
532	28	311	135	-1
539	7	202	135	-1
982	16	545	135	-1
988	2	206	135	-1
60	2	64	135	-1
3	19	86	135	-1
105	19	590	135	-1
37	6	655	135	-1
124	67	5	135	-1
3	30	86	135	-1
196	2	396	135	-1
67	58	150	135	-1
98	23	5	135	-1
980	18	3	135	-1
223	22	1008	135	-1
156	32	885	135	-1
50	67	5	135	-1
957	47	227	135	-1
590	16	495	135	-1
86	30	3	135	-1
979	63	594	135	-1
1024	17	182	135	-1
7	24	33	135	-1
588	15	383	135	-1
2	7	1010	135	-1
589	6	212	135	-1
196	7	396	135	-1
46	7	996	135	-1
79	3	243	135	-1
933	19	42	135	-1
616	31	94	135	-1
144	63	60	135	-1
0	19	207	135	-1
57	17	144	135	-1
136	22	95	135	-1
177	30	544	135	-1
410	3	990	135	-1
885	18	984	135	-1
99	9	68	135	-1
215	0	694	135	-1
865	16	311	135	-1
991	80	26	135	-1
977	32	1018	135	-1
311	63	594	135	-1
37	6	49	135	-1
443	2	1002	135	-1
268	36	512	135	-1
50	16	21	135	-1
238	5	4	135	-1
581	7	48	135	-1
144	36	268	135	-1
149	37	192	135	-1
222	2	116	135	-1
30	31	10	135	-1
105	11	590	135	-1
190	22	991	135	-1
153	15	37	135	-1
492	34	111	135	-1
65	0	545	135	-1
137	37	3	135	-1
410	16	1010	135	-1
86	19	3	135	-1
86	27	986	135	-1
86	0	986	135	-1
136	23	0	135	-1
1016	3	168	135	-1
60	59	27	135	-1
958	16	67	135	-1
60	16	27	135	-1
590	19	105	135	-1
545	3	982	135	-1
21	7	26	135	-1
311	30	252	135	-1
229	6	288	135	-1
201	20	204	135	-1
297	35	993	135	-1
987	1	67	135	-1
171	16	978	135	-1
974	11	251	135	-1
67	38	99	135	-1
60	63	144	135	-1
1018	34	977	135	-1
64	3	60	135	-1
994	3	995	135	-1
57	63	144	135	-1
589	19	990	135	-1
62	36	59	135	-1
265	80	362	135	-1
125	0	53	135	-1
144	118	268	135	-1
990	2	589	135	-1
60	11	144	135	-1
5	23	98	135	-1
207	19	0	135	-1
443	71	1002	135	-1
23	11	362	135	-1
311	67	755	135	-1
990	2	590	135	-1
27	22	223	135	-1
212	59	975	135	-1
311	18	116	135	-1
588	6	311	135	-1
55	16	27	135	-1
885	18	311	135	-1
27	19	177	135	-1
311	16	31	135	-1
64	19	55	135	-1
284	3	27	135	-1
1007	12	95	135	-1
443	89	1001	135	-1
55	38	2	135	-1
590	16	975	135	-1
23	59	975	135	-1
55	19	60	135	-1
67	31	10	135	-1
117	115	67	135	-1
57	24	124	135	-1
124	47	227	135	-1
55	7	2	135	-1
311	0	300	135	-1
27	3	168	135	-1
250	24	27	135	-1
229	6	590	135	-1
55	19	64	135	-1
124	19	212	135	-1
111	2	906	135	-1
70	31	362	135	-1
54	23	1023	135	-1
116	16	311	135	-1
177	19	27	135	-1
590	6	231	135	-1
55	18	60	135	-1
60	72	117	135	-1
958	16	27	135	-1
212	43	996	135	-1
57	6	231	135	-1
1011	31	362	135	-1
79	23	1023	135	-1
201	38	27	135	-1
57	0	124	135	-1
48	34	111	135	-1
124	11	212	135	-1
168	2	27	135	-1
27	2	284	135	-1
60	19	55	135	-1
192	0	27	135	-1
111	34	48	135	-1
111	7	906	135	-1
27	7	26	135	-1
265	80	311	135	-1
116	19	3	135	-1
752	12	124	135	-1
3	19	116	135	-1
178	23	1023	135	-1
67	16	27	135	-1
1034	2	144	150	-1
85	0	190	150	-1
394	34	27	150	-1
311	23	180	150	-1
116	2	514	150	-1
149	0	2	150	-1
117	43	1052	150	-1
438	19	234	150	-1
28	23	117	150	-1
751	0	57	150	-1
182	3	835	150	-1
394	52	764	150	-1
50	91	60	150	-1
48	43	212	150	-1
68	0	20	150	-1
28	22	223	150	-1
75	5	236	150	-1
5	7	317	150	-1
50	91	20	150	-1
214	2	105	150	-1
585	30	177	150	-1
785	78	41	150	-1
243	37	79	150	-1
102	71	49	150	-1
100	41	65	150	-1
311	15	633	150	-1
234	19	438	150	-1
435	7	62	150	-1
180	3	329	150	-1
60	4	1038	150	-1
435	7	407	150	-1
316	45	26	150	-1
290	7	231	150	-1
144	7	57	150	-1
275	58	60	150	-1
311	0	180	150	-1
545	46	1033	150	-1
545	30	524	150	-1
187	7	5	150	-1
180	36	311	150	-1
88	0	50	150	-1
225	16	909	150	-1
180	23	311	150	-1
311	16	180	150	-1
100	2	50	150	-1
54	66	234	150	-1
1035	5	2	150	-1
102	7	37	150	-1
679	7	1058	150	-1
311	1	620	150	-1
879	27	222	150	-1
267	5	184	150	-1
116	22	117	150	-1
311	30	180	150	-1
231	6	91	150	-1
524	30	545	150	-1
76	1	123	150	-1
21	7	102	150	-1
100	20	81	150	-1
233	65	100	150	-1
295	65	556	150	-1
48	1	212	150	-1
620	0	1051	150	-1
835	2	182	150	-1
118	7	712	150	-1
297	20	763	150	-1
144	7	2	150	-1
751	0	311	150	-1
1052	43	117	150	-1
274	7	229	150	-1
311	23	524	150	-1
177	30	585	150	-1
100	27	214	150	-1
180	18	57	150	-1
144	3	1034	150	-1
65	25	100	150	-1
191	9	5	150	-1
182	89	102	150	-1
102	58	49	150	-1
44	11	1057	150	-1
44	7	1057	150	-1
435	58	2	150	-1
81	9	53	150	-1
214	34	105	150	-1
5	16	125	150	-1
100	16	50	150	-1
105	3	214	150	-1
514	3	116	150	-1
145	58	5	150	-1
435	7	2	150	-1
212	43	48	150	-1
342	36	311	150	-1
187	18	5	150	-1
123	102	76	150	-1
311	36	524	150	-1
751	0	67	150	-1
67	0	20	150	-1
180	30	311	150	-1
50	37	343	150	-1
1034	23	144	150	-1
394	7	764	150	-1
214	27	100	150	-1
50	3	100	150	-1
612	34	55	150	-1
27	7	317	150	-1
100	60	650	150	-1
82	2	49	150	-1
149	23	1046	150	-1
95	102	76	150	-1
214	23	55	150	-1
563	23	229	150	-1
57	19	234	150	-1
27	7	5	150	-1
27	9	317	150	-1
27	37	65	150	-1
81	7	54	150	-1
149	0	27	150	-1
170	22	1053	150	-1
27	7	211	150	-1
55	91	369	150	-1
169	23	101	150	-1
435	58	27	150	-1
123	23	229	150	-1
21	23	27	150	-1
27	18	909	150	-1
82	52	49	150	-1
27	31	211	150	-1
82	52	55	150	-1
27	45	316	150	-1
1043	13	185	150	-1
75	5	1059	150	-1
55	34	612	150	-1
97	20	70	150	-1
711	139	1044	150	-1
57	9	52	150	-1
49	3	82	150	-1
54	66	57	150	-1
711	48	1044	150	-1
82	2	55	150	-1
55	11	1057	150	-1
55	3	82	150	-1
924	30	110	165	-1
442	99	100	165	-1
50	3	475	165	-1
110	28	544	165	-1
67	37	141	165	-1
110	30	924	165	-1
41	30	1033	165	-1
1061	30	924	165	-1
442	99	77	165	-1
64	31	10	165	-1
134	16	68	165	-1
182	78	102	165	-1
616	15	252	165	-1
238	17	317	165	-1
